/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_24_108.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_24_108.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_24_108.jpg, -0.7588384, 1, 0, 30.15309
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_24_209.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_24_209.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_24_209.jpg, -0.4557513, 1, 0, 30.20319
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_24_322.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_24_322.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_24_322.jpg, -0.1178616, 1, 0, 30.19532
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_24_448.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_24_448.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_24_448.jpg, 0, 1, 0, 30.18839
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_24_572.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_24_572.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_24_572.jpg, 0, 1, 0, 30.19045
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_24_689.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_24_689.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_24_689.jpg, 0, 1, 0, 30.19094
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_24_807.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_24_807.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_24_807.jpg, -0.2418301, 1, 0, 30.1749
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_24_930.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_24_930.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_24_930.jpg, -0.1056057, 1, 0, 30.19177
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_25_049.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_25_049.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_25_049.jpg, 0, 1, 0, 30.1897
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_25_174.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_25_174.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_25_174.jpg, 0, 1, 0, 30.19074
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_25_296.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_25_296.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_25_296.jpg, 0, 1, 0, 30.19021
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_25_420.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_25_420.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_25_420.jpg, -0.3704277, 1, 0, 30.15883
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_25_540.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_25_540.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_25_540.jpg, -0.01003754, 1, 0, 30.18795
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_25_666.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_25_666.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_25_666.jpg, 0, 1, 0, 30.1901
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_25_792.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_25_792.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_25_792.jpg, 0, 1, 0, 30.19031
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_25_921.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_25_921.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_25_921.jpg, 0, 1, 0, 30.1901
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_26_021.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_26_021.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_26_021.jpg, 0, 1, 0, 30.19031
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_26_153.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_26_153.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_26_153.jpg, 0, 1, 0, 30.19012
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_26_281.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_26_281.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_26_281.jpg, 0, 1, 0, 30.19032
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_26_411.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_26_411.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_26_411.jpg, 0, 1, 0, 30.19031
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_26_539.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_26_539.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_26_539.jpg, 0, 1, 0, 30.19031
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_26_668.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_26_668.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_26_668.jpg, -0.2686229, 1, 0, 30.1734
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_26_778.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_26_778.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_26_778.jpg, -0.195282, 1, 0, 30.19065
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_26_901.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_26_901.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_26_901.jpg, 0, 1, 0, 30.18952
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_27_004.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_27_004.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_27_004.jpg, 0, 1, 0, 30.1902
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_27_111.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_27_111.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_27_111.jpg, 0, 1, 0, 30.19029
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_27_215.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_27_215.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_27_215.jpg, 0, 1, 0, 30.1903
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_27_323.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_27_323.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_27_323.jpg, 0, 1, 0, 30.19033
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_27_445.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_27_445.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_27_445.jpg, 0, 1, 0, 30.1903
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_27_550.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_27_550.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_27_550.jpg, 0, 1, 0, 30.1903
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_27_651.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_27_651.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_27_651.jpg, 0, 0.8147738, 0, 30.16867
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_27_764.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_27_764.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_27_764.jpg, 0, 0.9103903, 0, 30.17645
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_27_892.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_27_892.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_27_892.jpg, 0, 1, 0, 30.19044
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_28_020.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_28_020.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_28_020.jpg, 0, 1, 0, 30.19032
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_28_123.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_28_123.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_28_123.jpg, 0, 1, 0, 30.19031
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_28_225.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_28_225.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_28_225.jpg, 0, 1, 0, 30.19038
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_28_332.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_28_332.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_28_332.jpg, 0, 1, 0, 30.19028
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_28_433.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_28_433.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_28_433.jpg, 0, 1, 0, 30.19027
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_28_536.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_28_536.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_28_536.jpg, 0, 1, 0, 30.19025
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_28_636.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_28_636.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_28_636.jpg, 0, 1, 0, 30.19031
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_28_739.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_28_739.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_28_739.jpg, 0, 1, 0, 30.19025
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_28_841.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_28_841.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_28_841.jpg, 0, 1, 0, 30.19031
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_28_943.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_28_943.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_28_943.jpg, 0.09121477, 1, 0, 30.18759
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_29_044.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_29_044.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_29_044.jpg, 0.03789568, 1, 0, 30.19026
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_29_144.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_29_144.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_29_144.jpg, 0, 1, 0, 30.19019
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_29_270.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_29_270.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_29_270.jpg, 0, 1, 0, 30.19028
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_29_396.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_29_396.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_29_396.jpg, 0, 1, 0, 30.1903
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_29_520.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_29_520.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_29_520.jpg, 0.2482563, 1, 0, 30.17326
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_29_645.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_29_645.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_29_645.jpg, 0, 1, 0, 30.18993
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_29_768.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_29_768.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_29_768.jpg, 0, 1, 0, 30.19024
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_29_891.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_29_891.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_29_891.jpg, 0, 1, 0, 30.1903
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_30_015.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_30_015.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_30_015.jpg, 0, 1, 0, 30.19036
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_30_140.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_30_140.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_30_140.jpg, 0.3734912, 1, 0, 30.15759
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_30_259.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_30_259.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_30_259.jpg, 0.01646411, 1, 0, 30.1883
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_30_378.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_30_378.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_30_378.jpg, 0, 1, 0, 30.19007
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_30_500.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_30_500.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_30_500.jpg, 0, 1, 0, 30.19029
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_30_615.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_30_615.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_30_615.jpg, 0, 1, 0, 30.19031
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_30_729.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_30_729.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_30_729.jpg, 0, 1, 0, 30.19026
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_30_841.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_30_841.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_30_841.jpg, 0, 1, 0, 30.1903
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_30_959.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_30_959.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_30_959.jpg, 0.166302, 1, 0, 30.1816
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_31_067.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_31_067.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_31_067.jpg, 0.4911869, 1, 0, 30.14273
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_31_183.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_31_183.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_31_183.jpg, 0.1427039, 1, 0, 30.19179
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_31_297.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_31_297.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_31_297.jpg, 0, 1, 0, 30.19027
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_31_410.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_31_410.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_31_410.jpg, 0, 1, 0, 30.18988
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_31_527.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_31_527.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_31_527.jpg, 0, 1, 0, 30.18937
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_31_640.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_31_640.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_31_640.jpg, 0, 1, 0, 30.19009
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_31_760.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_31_760.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_31_760.jpg, 0, 1, 0, 30.18894
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_31_871.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_31_871.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_31_871.jpg, 0, 1, 0, 30.19019
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_31_984.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_31_984.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_31_984.jpg, 0, 1, 0, 30.19054
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_32_094.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_32_094.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_32_094.jpg, 0.06497669, 1, 0, 30.18917
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_32_202.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_32_202.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_32_202.jpg, 0.2483818, 1, 0, 30.17725
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_32_306.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_32_306.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_32_306.jpg, 0, 1, 0, 30.18896
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_32_410.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_32_410.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_32_410.jpg, 0.0600239, 1, 0, 30.19011
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_32_519.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_32_519.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_32_519.jpg, 0.385815, 0.9287891, 0, 30.13521
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_32_622.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_32_622.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_32_622.jpg, 0.6972148, 0.6173893, 0, 30.03422
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_32_729.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_32_729.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_32_729.jpg, 1, 0.2983631, 0, 29.82526
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_32_838.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_32_838.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_32_838.jpg, 0.6725652, 0, 0, 29.40701
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_32_942.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_32_942.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_32_942.jpg, 0.3584771, 0, 0, 29.16375
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_33_052.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_33_052.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_33_052.jpg, 0.03055918, 0, 0, 28.88534
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_33_172.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_33_172.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_33_172.jpg, -0.2592301, 0, 0, 28.42793
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_33_273.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_33_273.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_33_273.jpg, -0.5634599, 0, 0, 27.87246
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_33_384.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_33_384.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_33_384.jpg, -0.4710209, 0, 0, 27.28597
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_33_494.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_33_494.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_33_494.jpg, -0.142386, 0.225768, 0, 27.09131
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_33_604.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_33_604.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_33_604.jpg, 0, 0.5574539, 0, 27.31507
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_33_711.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_33_711.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_33_711.jpg, 0, 0.4461061, 0, 27.76925
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_33_816.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_33_816.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_33_816.jpg, 0.313449, 0.1326571, 0, 27.74064
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_33_924.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_33_924.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_33_924.jpg, 0.637845, 0, 0, 27.25635
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_34_032.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_34_032.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_34_032.jpg, 0.962373, 0, 0, 26.57452
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_34_148.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_34_148.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_34_148.jpg, 0.757318, 0, 0, 25.88294
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_26_34_257.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_26_34_257.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_26_34_257.jpg, 0.4313349, 0, 0, 25.62675
